accuracy	0.789283	0.795662	0.797576	0.792686	0.802892	0.795450	0.785881	0.793536	0.787582	0.796513	0.800978	0.792473	0.782479	0.798001	0.788008	0.806719	0.802467	0.795024	0.793536	0.800128	0.794844
recall	0.732639	0.737055	0.737368	0.733578	0.739063	0.730258	0.720010	0.729066	0.727901	0.750583	0.738446	0.729948	0.731303	0.752210	0.733357	0.742991	0.743188	0.731592	0.729977	0.731771	0.735115
precision	0.669053	0.678424	0.681905	0.669586	0.683310	0.673386	0.663186	0.676702	0.666808	0.682359	0.674063	0.673066	0.663827	0.684996	0.675632	0.676389	0.687516	0.667072	0.673349	0.674395	0.674751
f1score	0.687053	0.696527	0.699694	0.688025	0.701609	0.691152	0.679914	0.693590	0.684299	0.701851	0.693496	0.690559	0.681289	0.704550	0.692819	0.696763	0.705781	0.685786	0.690904	0.692662	0.692916
mcc	0.396627	0.411322	0.415588	0.398053	0.418677	0.399617	0.378959	0.402375	0.389952	0.427533	0.407453	0.398979	0.389326	0.432008	0.404894	0.414059	0.427091	0.393409	0.399331	0.402094	0.405367
spd0	0.049804	0.057518	0.082071	0.079547	0.075286	0.083930	0.063131	0.105002	0.090490	0.098838	0.077598	0.094568	0.070546	0.081227	0.084790	0.092644	0.071863	0.049922	0.075033	0.072593	0.077820
aod0	0.008819	0.005507	0.036541	0.040893	0.021896	0.028252	0.002127	0.049373	0.038343	0.054711	0.006971	0.036853	0.029454	0.022149	0.010020	0.031840	0.035021	0.006760	0.001148	0.003962	0.023532
eod0	0.036971	0.036597	0.034879	0.036678	0.001888	0.001749	0.032714	0.032231	0.012670	0.056430	0.037390	0.012607	0.024082	0.011969	0.038402	0.010912	0.044848	0.033726	0.048619	0.031235	0.028830
spd1	0.041169	0.077343	0.058886	0.059907	0.068422	0.056193	0.035265	0.064237	0.024939	0.075466	0.036676	0.066547	0.065689	0.075121	0.087557	0.073713	0.056453	0.057014	0.040485	0.055806	0.058844
aod1	0.034579	0.038198	0.046777	0.045852	0.066996	0.049028	0.031342	0.024189	0.017643	0.034843	0.025460	0.058295	0.065616	0.060947	0.103021	0.071435	0.027855	0.008052	0.030779	0.029754	0.043533
eod1	0.053145	0.030061	0.075562	0.058322	0.112729	0.071526	0.064039	0.014096	0.035357	0.023062	0.036344	0.087631	0.099567	0.083150	0.169939	0.107147	0.025753	0.020803	0.049923	0.038017	0.062809
wcspd	0.092486	0.137397	0.137055	0.140897	0.148072	0.145518	0.091586	0.173086	0.122182	0.172628	0.119297	0.166978	0.138878	0.158089	0.171332	0.163264	0.128255	0.108105	0.123352	0.134152	0.138630
wcaod	0.046842	0.042242	0.088151	0.080887	0.096304	0.091684	0.052813	0.076443	0.072661	0.071453	0.041045	0.100524	0.097977	0.080941	0.109363	0.101413	0.046414	0.035200	0.061971	0.035039	0.071468
wceod	0.091876	0.066308	0.115713	0.075793	0.121296	0.106280	0.113445	0.043868	0.058385	0.080882	0.144282	0.103427	0.122121	0.097628	0.231585	0.111663	0.070115	0.050479	0.097866	0.113672	0.100834
avespd	0.026608	0.042726	0.042816	0.043162	0.044340	0.043800	0.032623	0.053394	0.046526	0.052422	0.039949	0.049217	0.042287	0.047962	0.053109	0.051521	0.040568	0.031929	0.040048	0.038357	0.043168
aveaod	0.018135	0.019131	0.026205	0.027608	0.034639	0.027012	0.014056	0.025699	0.024741	0.027140	0.014060	0.030741	0.033164	0.030036	0.050353	0.035434	0.019890	0.010744	0.018507	0.009866	0.024858
aveeod	0.028179	0.018736	0.038627	0.033612	0.057437	0.039845	0.036623	0.016089	0.018674	0.027476	0.040879	0.044091	0.049559	0.039815	0.081538	0.052306	0.025420	0.019262	0.033428	0.033249	0.036742
