accuracy	0.770000	0.766667	0.746667	0.776667	0.743333	0.736667	0.713333	0.796667	0.770000	0.786667	0.763333	0.740000	0.746667	0.733333	0.753333	0.746667	0.760000	0.743333	0.723333	0.760000	0.753833
recall	0.685775	0.659096	0.654606	0.677018	0.659616	0.624804	0.626534	0.721809	0.676984	0.678228	0.669011	0.659830	0.664781	0.648204	0.686275	0.656668	0.675376	0.663357	0.650429	0.683174	0.666079
precision	0.719012	0.720416	0.735009	0.730479	0.712998	0.656903	0.690538	0.748137	0.735249	0.739837	0.758065	0.709481	0.721063	0.653333	0.718130	0.703172	0.722193	0.696123	0.677780	0.702010	0.712496
f1score	0.697329	0.673913	0.665179	0.692430	0.670560	0.633802	0.630563	0.732421	0.691960	0.695740	0.683031	0.670218	0.676136	0.650574	0.696306	0.668045	0.688150	0.673170	0.658150	0.690704	0.676919
mcc	0.403420	0.374525	0.381228	0.403974	0.368770	0.279872	0.310545	0.469207	0.408094	0.413501	0.417688	0.365958	0.381716	0.301494	0.403148	0.356822	0.394803	0.357983	0.327068	0.384722	0.375227
spd0	0.055534	0.013508	0.004420	0.042582	0.014524	0.069924	0.016999	0.013680	0.036107	0.153475	0.030357	0.070000	0.033700	0.087603	0.039538	0.025160	0.026951	0.127294	0.006062	0.006062	0.043674
aod0	0.015811	0.025836	0.001607	0.018324	0.009824	0.056711	0.009587	0.071476	0.064119	0.095024	0.031300	0.057709	0.049027	0.106992	0.005728	0.050154	0.027677	0.113878	0.063428	0.034622	0.045442
eod0	0.013113	0.030736	0.007958	0.007003	0.051505	0.058120	0.022041	0.007237	0.087753	0.164075	0.000794	0.046422	0.038411	0.027778	0.011455	0.061712	0.010241	0.042293	0.020242	0.034597	0.037174
spd1	0.038470	0.102664	0.017576	0.047717	0.012484	0.134305	0.092000	0.094246	0.118054	0.118837	0.054917	0.106197	0.110982	0.087822	0.120347	0.013009	0.062119	0.047457	0.040502	0.123417	0.077156
aod1	0.040824	0.054788	0.021522	0.043824	0.092744	0.094999	0.026645	0.017151	0.085721	0.063883	0.000153	0.067291	0.053922	0.054433	0.129187	0.044057	0.051616	0.054293	0.113521	0.055106	0.058284
eod1	0.098889	0.038339	0.000639	0.014425	0.007877	0.050721	0.006234	0.010625	0.130033	0.041560	0.003083	0.119239	0.030882	0.033333	0.028708	0.084510	0.011714	0.014537	0.016092	0.023158	0.038230
wcspd	0.163529	0.199534	0.019335	0.145833	0.037037	0.163575	0.120690	0.139805	0.244779	0.249286	0.069783	0.184294	0.140762	0.161358	0.154036	0.029869	0.115530	0.167631	0.080141	0.160714	0.137376
wcaod	0.110407	0.159635	0.028821	0.213889	0.121429	0.151290	0.058048	0.080014	0.230128	0.159722	0.036881	0.180104	0.075801	0.125938	0.243770	0.085714	0.083147	0.155208	0.132421	0.105989	0.126918
wceod	0.134328	0.144444	0.018116	0.126667	0.076190	0.080357	0.181818	0.070513	0.327778	0.170149	0.004167	0.201299	0.109804	0.138158	0.191176	0.139706	0.166667	0.104762	0.030556	0.064626	0.124064
avespd	0.045394	0.054407	0.008335	0.048385	0.009986	0.070982	0.046727	0.047577	0.070660	0.083561	0.030647	0.051016	0.054560	0.050982	0.057778	0.012305	0.036612	0.062529	0.022534	0.062659	0.046382
aveaod	0.030029	0.045436	0.011429	0.064198	0.050151	0.048160	0.015548	0.029576	0.067913	0.050439	0.013227	0.052257	0.026149	0.052921	0.087343	0.028711	0.024450	0.065663	0.052984	0.030167	0.042337
aveeod	0.048569	0.041064	0.007394	0.038514	0.027940	0.035147	0.047199	0.023617	0.095116	0.075523	0.001708	0.057009	0.034224	0.037725	0.057741	0.056882	0.051152	0.035875	0.013403	0.022085	0.040394
