accuracy	0.854774	0.852009	0.850946	0.861152	0.854774	0.855411	0.857750	0.851371	0.849245	0.852647	0.855624	0.847119	0.855411	0.854561	0.844142	0.868595	0.851159	0.857112	0.854561	0.856475
recall	0.624245	0.620564	0.629921	0.629286	0.623987	0.625781	0.625694	0.629513	0.626230	0.614907	0.614896	0.613857	0.634481	0.633878	0.616823	0.630789	0.617209	0.610589	0.630736	0.624828
precision	0.766417	0.775312	0.771918	0.785624	0.781199	0.774692	0.788484	0.777910	0.742229	0.776408	0.750573	0.750902	0.759157	0.774748	0.758111	0.792190	0.787111	0.758962	0.773389	0.765430
f1score	0.654142	0.649986	0.660111	0.662005	0.654675	0.656456	0.657526	0.660092	0.653712	0.643564	0.642856	0.640341	0.664670	0.665185	0.643558	0.665386	0.646352	0.638585	0.661691	0.654994
mcc	0.363874	0.364378	0.375915	0.384329	0.373444	0.371759	0.380845	0.379436	0.349724	0.356434	0.339351	0.338035	0.373372	0.383577	0.347295	0.390975	0.366890	0.338458	0.378110	0.364049
spd0	0.021609	0.025624	0.029393	0.024223	0.022065	0.027525	0.017607	0.032198	0.024052	0.027014	0.032571	0.031227	0.024175	0.028237	0.025080	0.024573	0.027099	0.025084	0.033279	0.026843
aod0	0.020211	0.004850	0.007077	0.004823	0.006949	0.009979	0.005477	0.005485	0.000777	0.012424	0.013747	0.000793	0.005859	0.003071	0.000208	0.024604	0.002460	0.008980	0.008246	0.009685
eod0	0.050348	0.018272	0.010362	0.005697	0.020952	0.034441	0.007894	0.023677	0.008697	0.021817	0.014113	0.013596	0.017572	0.005635	0.006018	0.058058	0.002747	0.011622	0.004824	0.027719
spd1	0.016715	0.019157	0.008931	0.012571	0.018627	0.012890	0.018332	0.021497	0.008190	0.020899	0.014857	0.023304	0.030030	0.025887	0.021619	0.027594	0.004643	0.011946	0.020453	0.018336
aod1	0.010420	0.014937	0.018842	0.013360	0.000954	0.003916	0.007454	0.008771	0.018069	0.002407	0.006506	0.015206	0.031883	0.015465	0.018115	0.023637	0.022940	0.010130	0.021123	0.015968
eod1	0.016384	0.038696	0.032690	0.032455	0.003288	0.009111	0.021711	0.017228	0.031546	0.014249	0.007603	0.024171	0.054340	0.023251	0.035842	0.039237	0.043630	0.021997	0.040885	0.039150
wcspd	0.039595	0.047996	0.038608	0.033931	0.040825	0.041505	0.032243	0.055238	0.030634	0.046869	0.047831	0.056800	0.052631	0.053707	0.047790	0.049763	0.033880	0.037445	0.052026	0.048377
wcaod	0.042011	0.029052	0.041132	0.029680	0.008370	0.012958	0.023070	0.013429	0.020161	0.024200	0.025196	0.015222	0.049021	0.017886	0.029665	0.050552	0.030872	0.020852	0.032278	0.025905
wceod	0.078299	0.064426	0.075702	0.065303	0.025839	0.042809	0.046343	0.041598	0.035679	0.044706	0.062832	0.039174	0.111111	0.031030	0.045855	0.108074	0.052597	0.035190	0.051020	0.055779
avespd	0.011406	0.013891	0.012825	0.012835	0.012819	0.014077	0.013042	0.016528	0.011042	0.014621	0.016053	0.016398	0.017841	0.016918	0.013795	0.016941	0.014123	0.012757	0.017041	0.014655
aveaod	0.012758	0.010203	0.012370	0.010774	0.003552	0.004069	0.006566	0.004271	0.008535	0.008253	0.011399	0.006436	0.015041	0.007197	0.009762	0.017038	0.010258	0.005490	0.011253	0.010058
aveeod	0.026239	0.020551	0.021888	0.021751	0.010798	0.016202	0.013414	0.012722	0.015065	0.014853	0.025972	0.011682	0.033503	0.010362	0.019116	0.037501	0.019786	0.010873	0.021529	0.024123
