accuracy	0.836962	0.834437	0.829864	0.833413	0.834232	0.838463	0.835119	0.830410	0.828636	0.833072	0.829045	0.837235	0.832048	0.832662	0.835938	0.836757	0.832526	0.831707	0.831639	0.833959
recall	0.683315	0.672830	0.677834	0.677886	0.679250	0.683555	0.680447	0.676580	0.672242	0.672306	0.665907	0.681687	0.674424	0.675448	0.682451	0.680076	0.683781	0.668651	0.673300	0.677073
precision	0.830785	0.848413	0.826109	0.833424	0.832388	0.847074	0.841865	0.830922	0.842970	0.836791	0.842529	0.830365	0.831167	0.829677	0.840101	0.842955	0.827293	0.855666	0.835338	0.840050
f1score	0.716481	0.706092	0.709149	0.710399	0.711912	0.717956	0.713764	0.708236	0.703741	0.704802	0.697248	0.714922	0.706480	0.707599	0.715886	0.713861	0.715703	0.701150	0.705397	0.710001
mcc	0.492495	0.490780	0.481636	0.487079	0.488183	0.504806	0.496743	0.483464	0.486102	0.481793	0.476773	0.489992	0.480681	0.481004	0.498204	0.497023	0.490511	0.489830	0.482137	0.490769
spd0	0.087337	0.073124	0.082123	0.077230	0.071690	0.070022	0.074290	0.078476	0.071456	0.070466	0.073713	0.075397	0.073561	0.076281	0.076742	0.077456	0.084290	0.068708	0.071852	0.074567
aod0	0.027398	0.021750	0.020552	0.012828	0.005884	0.003324	0.007161	0.016807	0.005492	0.007041	0.014514	0.018836	0.018728	0.013290	0.006792	0.004118	0.021708	0.003604	0.001076	0.007815
eod0	0.042884	0.039890	0.032290	0.016593	0.010324	0.010343	0.011522	0.029514	0.007546	0.008266	0.023395	0.033888	0.032429	0.022787	0.007150	0.002078	0.038388	0.003426	0.007319	0.008969
spd1	0.049528	0.052660	0.050380	0.051367	0.048120	0.045224	0.053720	0.045206	0.048821	0.050780	0.042354	0.052975	0.053432	0.044463	0.045051	0.044909	0.044295	0.038161	0.047644	0.056790
aod1	0.012011	0.031976	0.010895	0.025990	0.026273	0.006464	0.023603	0.015555	0.010103	0.017098	0.002553	0.017033	0.025273	0.016419	0.004032	0.001205	0.004642	0.005737	0.007746	0.036065
eod1	0.008637	0.053320	0.007630	0.040054	0.041015	0.003623	0.037065	0.018730	0.006220	0.022057	0.017693	0.021473	0.037661	0.027190	0.018199	0.016296	0.000881	0.019619	0.003994	0.055251
wcspd	0.120209	0.101857	0.105292	0.106254	0.100168	0.095512	0.105543	0.108614	0.100328	0.096249	0.097016	0.099208	0.103249	0.104552	0.102292	0.102569	0.110247	0.096349	0.093196	0.111250
wcaod	0.076308	0.046863	0.022924	0.036898	0.028420	0.029366	0.027742	0.062741	0.033676	0.020798	0.039695	0.034598	0.045019	0.057957	0.020147	0.005122	0.042826	0.063443	0.023758	0.038895
wceod	0.142105	0.079157	0.036682	0.052191	0.044562	0.065072	0.049290	0.111550	0.060191	0.027057	0.076923	0.072832	0.073881	0.104278	0.047696	0.019215	0.082093	0.122915	0.045299	0.062418
avespd	0.045110	0.042201	0.044029	0.042790	0.040256	0.038393	0.043379	0.040741	0.039290	0.040747	0.037325	0.043542	0.042918	0.039552	0.040237	0.040550	0.041050	0.034794	0.039769	0.044652
aveaod	0.023783	0.021150	0.010323	0.015148	0.012508	0.009123	0.009292	0.017766	0.008743	0.009542	0.012653	0.014909	0.018208	0.015867	0.006144	0.001698	0.015389	0.016988	0.006510	0.015947
aveeod	0.043264	0.037266	0.012390	0.023401	0.019916	0.021363	0.016484	0.032102	0.015530	0.012519	0.023411	0.029094	0.029877	0.028794	0.014935	0.008322	0.028747	0.033765	0.011925	0.023443
