accuracy	0.751041	0.753634	0.753839	0.748243	0.750768	0.756091	0.752679	0.749608	0.753293	0.760049	0.750085	0.752610	0.765577	0.753907	0.751518	0.753156	0.756773	0.756296	0.750085	0.750154	0.753470
recall	0.734280	0.742712	0.740238	0.735990	0.737646	0.741166	0.744962	0.740855	0.736195	0.743234	0.735776	0.733029	0.740559	0.739461	0.741297	0.739652	0.739667	0.746102	0.733253	0.738910	0.739249
precision	0.686885	0.693405	0.694124	0.687968	0.689509	0.693809	0.694772	0.692352	0.693766	0.696214	0.689835	0.686382	0.698835	0.691593	0.692256	0.691403	0.695163	0.697871	0.687940	0.690499	0.692229
f1score	0.697745	0.704224	0.704884	0.698175	0.700098	0.705061	0.705228	0.702400	0.704347	0.707989	0.700244	0.697550	0.710909	0.702624	0.702734	0.702307	0.706329	0.708795	0.698500	0.700864	0.703050
mcc	0.418489	0.433320	0.431908	0.421229	0.424434	0.432389	0.436861	0.430483	0.427863	0.436926	0.423124	0.416809	0.437408	0.428388	0.430770	0.428347	0.432546	0.441346	0.418748	0.426672	0.428903
spd0	0.117583	0.137750	0.118968	0.100790	0.104426	0.110567	0.106861	0.107804	0.119884	0.121898	0.102959	0.098747	0.129200	0.119015	0.122201	0.110177	0.124512	0.119535	0.117250	0.109694	0.114991
aod0	0.033042	0.063934	0.040631	0.020081	0.022614	0.038506	0.020953	0.020519	0.026974	0.038872	0.034549	0.024022	0.052853	0.026514	0.042871	0.030781	0.034878	0.033270	0.036608	0.029231	0.033585
eod0	0.041383	0.084822	0.062761	0.031915	0.035529	0.068286	0.033834	0.033339	0.024789	0.048411	0.069452	0.040138	0.068982	0.029319	0.060652	0.052797	0.044316	0.044209	0.051401	0.043812	0.048507
spd1	0.076423	0.098029	0.087602	0.083118	0.085308	0.078349	0.084523	0.079620	0.096868	0.100637	0.089552	0.060694	0.092105	0.094596	0.088170	0.076503	0.108636	0.085846	0.103683	0.076679	0.087347
aod1	0.016998	0.034693	0.031079	0.020294	0.035357	0.012709	0.016141	0.024342	0.027988	0.033068	0.016152	0.010146	0.030399	0.041941	0.011779	0.014902	0.042428	0.030247	0.034934	0.021271	0.025343
eod1	0.004456	0.013582	0.021734	0.004832	0.022702	0.013053	0.005922	0.005657	0.001363	0.010577	0.019906	0.039997	0.013678	0.035020	0.024089	0.005698	0.015322	0.022311	0.007446	0.005634	0.014649
wcspd	0.167925	0.206969	0.159789	0.159147	0.162857	0.150984	0.161957	0.145934	0.182020	0.193470	0.162679	0.135638	0.177518	0.177016	0.191833	0.159868	0.218999	0.177585	0.179178	0.164206	0.171779
wcaod	0.050512	0.106994	0.047926	0.028741	0.042539	0.042968	0.024573	0.036673	0.054314	0.066235	0.038987	0.035112	0.078033	0.097321	0.046042	0.033696	0.109822	0.055219	0.073141	0.059328	0.056409
wceod	0.055761	0.123571	0.075801	0.037246	0.046353	0.082467	0.082545	0.037173	0.038994	0.049186	0.111073	0.091665	0.090439	0.137306	0.085699	0.060160	0.126311	0.050223	0.085104	0.075185	0.077113
avespd	0.064829	0.078217	0.070024	0.062105	0.064767	0.063707	0.065248	0.063814	0.071966	0.074881	0.064440	0.052998	0.074759	0.072408	0.070233	0.062728	0.077175	0.068793	0.075292	0.062671	0.068053
aveaod	0.019671	0.037488	0.022656	0.013510	0.018747	0.017116	0.010917	0.016839	0.020022	0.025730	0.014642	0.012499	0.031961	0.032148	0.020130	0.016069	0.033790	0.022998	0.029232	0.021624	0.021889
aveeod	0.023893	0.050565	0.028739	0.011360	0.020731	0.023631	0.023185	0.012681	0.015484	0.022358	0.033445	0.032282	0.038341	0.037498	0.025745	0.021088	0.039944	0.025295	0.032925	0.028729	0.027396
