accuracy	0.862076	0.862497	0.861866	0.856601	0.858075	0.862287	0.859760	0.851758	0.865235	0.859128	0.867972	0.861445	0.863129	0.862287	0.862287	0.862287	0.857023	0.858286	0.862287	0.851758	0.860402
recall	0.688192	0.699603	0.693131	0.686015	0.690044	0.694758	0.691427	0.685661	0.705241	0.696528	0.708473	0.701248	0.710432	0.692720	0.696831	0.690880	0.702702	0.695132	0.691062	0.692188	0.695613
precision	0.760433	0.768230	0.765144	0.760598	0.750658	0.762141	0.750201	0.741422	0.786769	0.754904	0.773730	0.767453	0.768291	0.774399	0.754034	0.765877	0.763137	0.746921	0.756888	0.743472	0.760735
f1score	0.714203	0.725003	0.719206	0.712182	0.712901	0.719720	0.713877	0.706833	0.734107	0.718934	0.733406	0.725989	0.733059	0.721083	0.719033	0.717645	0.725690	0.715563	0.715532	0.712200	0.719808
mcc	0.442770	0.462772	0.452582	0.440341	0.436513	0.451903	0.437700	0.423427	0.485208	0.447642	0.477767	0.464001	0.475214	0.459923	0.447221	0.450558	0.461902	0.439009	0.443087	0.432631	0.451609
spd0	0.055019	0.062854	0.057361	0.059028	0.021714	0.045528	0.049537	0.044968	0.058377	0.046935	0.058162	0.057000	0.052541	0.051159	0.054769	0.044609	0.058863	0.050944	0.054028	0.065362	0.052438
aod0	0.016681	0.029060	0.026153	0.032136	0.020827	0.031302	0.006173	0.018289	0.033463	0.019482	0.013228	0.034276	0.016168	0.037776	0.034716	0.007372	0.042451	0.025474	0.023126	0.051937	0.026005
eod0	0.001050	0.029338	0.021875	0.032966	0.046545	0.047382	0.007307	0.014680	0.043651	0.021831	0.003586	0.043957	0.015048	0.053897	0.048507	0.007951	0.065135	0.029106	0.023636	0.071448	0.031445
spd1	0.038541	0.029895	0.024177	0.041337	0.053402	0.042801	0.028528	0.053990	0.060313	0.045696	0.031168	0.049678	0.030275	0.050011	0.038953	0.036176	0.040159	0.033723	0.036526	0.033751	0.039955
aod1	0.043307	0.020128	0.010976	0.039485	0.068061	0.058758	0.010377	0.067310	0.096574	0.061277	0.024289	0.031204	0.036514	0.057604	0.041461	0.043125	0.055332	0.021870	0.026369	0.025497	0.041976
eod1	0.069803	0.032924	0.019646	0.061424	0.107952	0.108199	0.008111	0.113968	0.177412	0.108077	0.036170	0.037667	0.068621	0.087653	0.063182	0.071712	0.098064	0.031223	0.035126	0.040459	0.068870
wcspd	0.099681	0.092019	0.088799	0.101330	0.075698	0.086404	0.084252	0.098148	0.118851	0.095600	0.092084	0.113652	0.084304	0.100399	0.096974	0.085379	0.107455	0.081745	0.089400	0.092174	0.094217
wcaod	0.074620	0.051148	0.062747	0.090361	0.090951	0.103017	0.039258	0.084916	0.146400	0.108332	0.030723	0.091557	0.082140	0.106596	0.102470	0.049879	0.138044	0.051375	0.044879	0.070326	0.080987
wceod	0.106111	0.064911	0.079117	0.133352	0.168656	0.185507	0.065888	0.126543	0.253966	0.187275	0.054793	0.131110	0.155449	0.164517	0.165380	0.079524	0.241607	0.069260	0.048930	0.097727	0.128981
avespd	0.029873	0.030822	0.031557	0.030324	0.026961	0.027984	0.026364	0.030810	0.037118	0.028070	0.030071	0.031456	0.026623	0.030706	0.028334	0.023879	0.032197	0.026557	0.027596	0.032392	0.029485
aveaod	0.024001	0.015469	0.018878	0.024375	0.036969	0.034012	0.012051	0.033406	0.051376	0.036113	0.011364	0.025001	0.022987	0.030994	0.026433	0.020777	0.036303	0.015103	0.016361	0.026896	0.025944
aveeod	0.039475	0.021404	0.022258	0.038519	0.059926	0.059770	0.020875	0.056269	0.094608	0.064834	0.015153	0.036361	0.043277	0.048142	0.043181	0.033809	0.065973	0.019387	0.020952	0.039443	0.042181
