accuracy	0.673333	0.716667	0.716667	0.743333	0.723333	0.730000	0.686667	0.756667	0.740000	0.750000	0.703333	0.706667	0.713333	0.740000	0.723333	0.706667	0.726667	0.693333	0.703333	0.750000	0.720167
recall	0.607585	0.658824	0.662973	0.650205	0.671754	0.665865	0.620127	0.709039	0.677778	0.668214	0.616601	0.642958	0.642655	0.660863	0.658701	0.642977	0.651338	0.636392	0.668811	0.708208	0.656093
precision	0.604762	0.655653	0.676212	0.677739	0.681282	0.662244	0.644444	0.699206	0.687962	0.681462	0.652013	0.660795	0.668859	0.663561	0.678017	0.650794	0.673164	0.638095	0.662929	0.696499	0.665785
f1score	0.606025	0.657143	0.667861	0.659287	0.675676	0.663952	0.624581	0.703537	0.682134	0.673795	0.622236	0.648544	0.649533	0.662162	0.665210	0.646226	0.658542	0.637205	0.665409	0.701429	0.658524
mcc	0.212328	0.314461	0.338926	0.326786	0.352907	0.328088	0.263452	0.408127	0.365597	0.349425	0.266270	0.303229	0.310410	0.324412	0.336164	0.293666	0.323767	0.274482	0.331689	0.404537	0.321436
spd0	0.091248	0.114280	0.088077	0.130691	0.159261	0.040797	0.060709	0.024624	0.079867	0.001357	0.046880	0.055000	0.071795	0.196486	0.092683	0.163286	0.084982	0.052053	0.134615	0.107023	0.089786
aod0	0.136083	0.131994	0.092070	0.205582	0.226672	0.028428	0.096947	0.023099	0.143468	0.067576	0.076134	0.058411	0.044094	0.253768	0.105802	0.186216	0.141686	0.086936	0.224395	0.156916	0.124314
eod0	0.099226	0.123593	0.106342	0.089736	0.041806	0.099145	0.063673	0.107237	0.066288	0.021930	0.107937	0.093524	0.164838	0.163399	0.156049	0.200000	0.099913	0.076128	0.088467	0.112519	0.104087
spd1	0.225754	0.019710	0.138088	0.182670	0.224158	0.017060	0.060000	0.084325	0.001084	0.045170	0.149907	0.100636	0.019617	0.161885	0.039392	0.099623	0.124075	0.200062	0.185618	0.036289	0.105756
aod1	0.290206	0.077004	0.179208	0.226198	0.324343	0.093833	0.126926	0.212441	0.059299	0.117145	0.196203	0.148196	0.046496	0.242259	0.045682	0.160918	0.233999	0.259443	0.290416	0.141652	0.173593
eod1	0.278689	0.063954	0.164112	0.162921	0.177044	0.063127	0.086234	0.072708	0.065666	0.074808	0.161850	0.055844	0.040441	0.136406	0.084530	0.050747	0.171123	0.117985	0.041379	0.040000	0.105478
wcspd	0.244926	0.150246	0.229086	0.227778	0.310495	0.056296	0.085565	0.258297	0.197492	0.103297	0.208188	0.149541	0.110811	0.272668	0.120380	0.384016	0.157828	0.327141	0.228935	0.120553	0.197177
wcaod	0.335440	0.173817	0.274100	0.311111	0.418060	0.098810	0.175245	0.378123	0.231349	0.198949	0.262667	0.192467	0.104434	0.368303	0.118728	0.410714	0.255547	0.347103	0.341190	0.243650	0.261990
wceod	0.298507	0.133493	0.226562	0.177778	0.211382	0.168269	0.183824	0.250000	0.188889	0.137500	0.192000	0.115702	0.352941	0.233577	0.172238	0.333333	0.189189	0.307692	0.112821	0.307692	0.214670
avespd	0.106232	0.063999	0.076736	0.088819	0.114502	0.022879	0.042943	0.076510	0.061370	0.028623	0.073652	0.046271	0.037918	0.100000	0.047069	0.121502	0.073025	0.092184	0.101277	0.052757	0.071413
aveaod	0.133945	0.062058	0.089926	0.101621	0.152443	0.040101	0.081199	0.115160	0.085914	0.077915	0.091235	0.069924	0.028653	0.116580	0.047204	0.126959	0.105444	0.121803	0.136599	0.101394	0.094304
aveeod	0.137663	0.056415	0.096918	0.082817	0.087199	0.061710	0.052949	0.080774	0.053847	0.044972	0.096132	0.043281	0.121093	0.092709	0.078905	0.127328	0.098579	0.090590	0.045406	0.096173	0.082273
