accuracy	0.787370	0.790772	0.794174	0.786519	0.796300	0.789071	0.782905	0.788008	0.781203	0.791622	0.795875	0.788220	0.775888	0.793111	0.781629	0.801191	0.797789	0.791410	0.786307	0.796300	0.789783
recall	0.737540	0.741869	0.743865	0.735036	0.739997	0.732399	0.725196	0.730435	0.725565	0.749111	0.739651	0.733734	0.733437	0.753640	0.733674	0.746305	0.746533	0.735844	0.728561	0.736154	0.737427
precision	0.669692	0.676853	0.681757	0.666283	0.678821	0.669888	0.663338	0.673388	0.662033	0.678671	0.671031	0.671639	0.661031	0.682280	0.671731	0.673656	0.685187	0.666325	0.668047	0.673241	0.672245
f1score	0.687906	0.695252	0.700208	0.684425	0.697365	0.687750	0.680337	0.690474	0.678969	0.697746	0.690405	0.689373	0.677788	0.701643	0.688656	0.694179	0.703928	0.685170	0.685346	0.691976	0.690445
mcc	0.401541	0.413644	0.421065	0.395386	0.414326	0.397401	0.383578	0.399773	0.382356	0.421942	0.404909	0.400589	0.387766	0.430039	0.400644	0.413630	0.427340	0.396114	0.391964	0.404532	0.404427
spd0	0.056150	0.062585	0.087693	0.084281	0.084428	0.088384	0.069042	0.112477	0.091058	0.097714	0.079362	0.103971	0.075526	0.089399	0.087032	0.094739	0.078784	0.053513	0.076164	0.080428	0.082637
aod0	0.005260	0.001855	0.041586	0.049570	0.030627	0.028794	0.002669	0.052305	0.034502	0.056492	0.002581	0.045445	0.041787	0.031949	0.015786	0.032208	0.043960	0.002356	0.002026	0.011412	0.026658
eod0	0.036347	0.033855	0.040787	0.051326	0.006312	0.002957	0.038805	0.028692	0.001879	0.062059	0.050281	0.020834	0.047474	0.000447	0.027356	0.009732	0.057503	0.027236	0.048495	0.023299	0.030784
spd1	0.043435	0.080942	0.064210	0.058798	0.071966	0.055106	0.032580	0.069933	0.026305	0.080676	0.040508	0.064185	0.069987	0.081025	0.095569	0.078900	0.058566	0.058214	0.037365	0.050736	0.060950
aod1	0.033212	0.044838	0.049832	0.041173	0.067097	0.045476	0.027411	0.033942	0.017554	0.042893	0.028090	0.051180	0.065102	0.067608	0.107986	0.064724	0.026766	0.008100	0.033136	0.026187	0.044115
eod1	0.047166	0.041879	0.076632	0.048820	0.108183	0.064781	0.059296	0.029795	0.037483	0.034779	0.037398	0.074535	0.092568	0.091082	0.170553	0.084731	0.020591	0.021634	0.059940	0.037403	0.061962
wcspd	0.098844	0.145790	0.146433	0.143853	0.160503	0.148590	0.094092	0.185075	0.125260	0.176965	0.125385	0.176190	0.149284	0.171729	0.181150	0.170021	0.137709	0.114736	0.121031	0.137038	0.145484
wcaod	0.039235	0.045966	0.096939	0.083725	0.109259	0.086270	0.051387	0.089658	0.068606	0.083695	0.038719	0.104645	0.112393	0.096318	0.113439	0.087562	0.058763	0.036418	0.056340	0.033033	0.074619
wceod	0.089226	0.076805	0.125456	0.078164	0.131714	0.091787	0.125210	0.058019	0.057603	0.083333	0.130098	0.102109	0.142793	0.102750	0.219375	0.100221	0.076929	0.043796	0.110544	0.116146	0.103104
avespd	0.029750	0.045503	0.046624	0.044312	0.048273	0.045879	0.033544	0.056584	0.047253	0.053808	0.041020	0.054796	0.044890	0.052401	0.056605	0.054041	0.043191	0.032648	0.040465	0.042268	0.045693
aveaod	0.015851	0.021940	0.028980	0.028703	0.035632	0.024814	0.014922	0.027171	0.022752	0.030666	0.011867	0.030220	0.035209	0.033249	0.052883	0.031995	0.022205	0.011543	0.018712	0.008991	0.025415
aveeod	0.023987	0.019406	0.040114	0.034769	0.056942	0.035565	0.039327	0.020949	0.015259	0.033628	0.039024	0.038400	0.049898	0.043454	0.081950	0.037962	0.026896	0.017450	0.033924	0.032979	0.036094
