accuracy	0.783333	0.776667	0.733333	0.753333	0.736667	0.776667	0.720000	0.796667	0.780000	0.783333	0.750000	0.753333	0.726667	0.743333	0.753333	0.750000	0.770000	0.733333	0.750000	0.763333
recall	0.698598	0.648718	0.634404	0.639398	0.633157	0.656131	0.624661	0.688329	0.668254	0.660718	0.643009	0.653970	0.623661	0.622458	0.655944	0.634824	0.658340	0.625836	0.645221	0.657045
precision	0.739280	0.757746	0.717457	0.694599	0.716766	0.726929	0.712724	0.763027	0.772167	0.741611	0.750000	0.751984	0.702381	0.656470	0.736818	0.724837	0.764052	0.686725	0.739172	0.710041
f1score	0.712385	0.665396	0.641234	0.651797	0.640773	0.672846	0.626667	0.708483	0.686232	0.679060	0.652343	0.665078	0.628870	0.632019	0.668142	0.645284	0.673661	0.634503	0.655705	0.670885
mcc	0.435984	0.391568	0.341918	0.329404	0.339788	0.376461	0.325690	0.445133	0.427987	0.394113	0.378166	0.393945	0.316397	0.276847	0.384345	0.348215	0.408950	0.306573	0.372735	0.363241
spd0	0.065738	0.000429	0.007402	0.023940	0.007313	0.005474	0.086935	0.086457	0.030220	0.158149	0.086652	0.060000	0.032234	0.044081	0.039024	0.042362	0.066833	0.161312	0.022157	0.028637
aod0	0.009582	0.008501	0.015688	0.009470	0.019130	0.020172	0.064638	0.065416	0.011736	0.123979	0.064505	0.042161	0.058620	0.044249	0.020967	0.027369	0.018426	0.155451	0.078285	0.020398
eod0	0.051213	0.048268	0.032192	0.007703	0.049721	0.023429	0.038776	0.049013	0.032197	0.140351	0.009524	0.050272	0.052897	0.014706	0.008065	0.000901	0.033845	0.088346	0.035112	0.021929
spd1	0.088965	0.091185	0.042301	0.002342	0.046094	0.174628	0.100000	0.041667	0.030361	0.040895	0.023748	0.074682	0.107826	0.033958	0.000310	0.002568	0.064639	0.069479	0.041802	0.164670
aod1	0.011142	0.041500	0.080256	0.015205	0.020694	0.136279	0.036407	0.061608	0.023643	0.016690	0.079735	0.059621	0.064687	0.026156	0.003570	0.030731	0.038340	0.089862	0.103379	0.100677
eod1	0.030672	0.046710	0.043423	0.020043	0.065079	0.029374	0.022338	0.012292	0.004474	0.011829	0.024470	0.021708	0.054412	0.058525	0.051568	0.034786	0.058824	0.009466	0.074713	0.115789
wcspd	0.136395	0.171584	0.113553	0.100000	0.063025	0.217391	0.180136	0.095238	0.075160	0.204327	0.111111	0.122640	0.139394	0.064023	0.154423	0.056768	0.085859	0.183007	0.086016	0.175725
wcaod	0.032639	0.111572	0.135375	0.243333	0.030837	0.169870	0.122222	0.156357	0.069578	0.215605	0.138258	0.118607	0.123225	0.107886	0.095353	0.092391	0.098901	0.176091	0.125741	0.110512
wceod	0.120833	0.200000	0.093750	0.036279	0.084553	0.084184	0.043741	0.153846	0.100000	0.177612	0.066667	0.053916	0.138735	0.108485	0.085938	0.073529	0.102564	0.171429	0.081481	0.169545
avespd	0.042908	0.043480	0.031190	0.039410	0.023700	0.089432	0.052423	0.042038	0.026686	0.087372	0.036433	0.036071	0.051841	0.022139	0.041478	0.016629	0.040509	0.084513	0.028590	0.080619
aveaod	0.012091	0.036885	0.037339	0.072458	0.012417	0.071130	0.037550	0.044439	0.023751	0.072635	0.052727	0.036226	0.048821	0.032346	0.024434	0.029978	0.027385	0.072270	0.054310	0.049737
aveeod	0.038433	0.057159	0.033401	0.013000	0.040953	0.023244	0.020857	0.045986	0.028002	0.049293	0.022250	0.021500	0.039385	0.029174	0.025182	0.018703	0.040259	0.058787	0.039413	0.061003
