accuracy	0.646651	0.653580	0.664665	0.658661	0.665589	0.666975	0.647575	0.666513	0.651732	0.656351	0.667898	0.655427	0.656351	0.668360	0.662818	0.660508	0.651732	0.669746	0.659122	0.649423
recall	0.626994	0.633470	0.641961	0.640445	0.640600	0.643408	0.625139	0.646092	0.628878	0.631257	0.646560	0.634580	0.642820	0.644936	0.643443	0.640969	0.635655	0.648153	0.637986	0.625396
precision	0.662253	0.676309	0.688073	0.671610	0.662489	0.681679	0.658022	0.681742	0.660839	0.655530	0.680001	0.667919	0.677516	0.674055	0.674176	0.684450	0.670686	0.677261	0.671173	0.660509
f1score	0.616614	0.621421	0.631780	0.633620	0.640020	0.636803	0.616750	0.639464	0.621807	0.628681	0.641256	0.627070	0.632551	0.641852	0.637799	0.629965	0.625302	0.644776	0.631273	0.616765
mcc	0.287090	0.306803	0.326796	0.310495	0.302297	0.322826	0.281246	0.325890	0.287949	0.285758	0.324844	0.300656	0.318452	0.317659	0.316128	0.322501	0.304332	0.324110	0.307372	0.283741
spd0	0.101507	0.107133	0.083793	0.114968	0.093789	0.103845	0.060945	0.126016	0.089789	0.129265	0.105657	0.099363	0.127600	0.125999	0.110800	0.091254	0.115488	0.078087	0.104941	0.133407
aod0	0.080954	0.074582	0.049264	0.080243	0.068352	0.088717	0.038219	0.096730	0.073148	0.099174	0.074029	0.079158	0.091000	0.092037	0.092636	0.075869	0.094241	0.050789	0.089282	0.113092
eod0	0.060269	0.060123	0.018617	0.069642	0.068266	0.033065	0.003724	0.089643	0.020897	0.075067	0.050987	0.047497	0.064617	0.088038	0.060951	0.026496	0.074625	0.027588	0.033868	0.083908
spd1	0.178115	0.158913	0.144939	0.146449	0.190020	0.130494	0.138779	0.161580	0.142137	0.208712	0.161477	0.159162	0.161157	0.180943	0.180485	0.150984	0.146346	0.164763	0.149660	0.146272
aod1	0.160664	0.136725	0.133176	0.126055	0.170876	0.107249	0.125862	0.137608	0.124024	0.183337	0.145109	0.129519	0.136144	0.162322	0.157866	0.129061	0.131391	0.153063	0.132520	0.131132
eod1	0.120185	0.112381	0.085235	0.105554	0.135691	0.086548	0.080142	0.094895	0.137970	0.168795	0.100379	0.125340	0.089697	0.115385	0.147118	0.088704	0.072599	0.120614	0.109926	0.091177
spd2	0.063375	0.052482	0.057795	0.063275	0.102094	0.103663	0.073424	0.089595	0.045879	0.083763	0.100268	0.070588	0.041950	0.104090	0.089320	0.053433	0.067779	0.089152	0.054131	0.049442
aod2	0.009732	0.004226	0.015237	0.000715	0.048596	0.059865	0.042959	0.030215	0.004826	0.041924	0.051659	0.022496	0.027322	0.049287	0.029878	0.010949	0.028725	0.029618	0.006355	0.010966
eod2	0.035431	0.007674	0.000994	0.038674	0.062841	0.048372	0.006280	0.054496	0.007804	0.024466	0.029599	0.038327	0.006356	0.067896	0.044357	0.028592	0.023477	0.043184	0.029878	0.004301
wcspd	0.277739	0.239583	0.242365	0.249594	0.294294	0.289165	0.217797	0.315911	0.316055	0.320257	0.293515	0.276973	0.298942	0.297141	0.354689	0.235643	0.221457	0.258277	0.226412	0.254074
wcaod	0.297196	0.207704	0.222917	0.200136	0.216000	0.269800	0.175822	0.328646	0.295228	0.310094	0.293920	0.287946	0.234790	0.253723	0.352770	0.205541	0.201228	0.239536	0.195077	0.269891
wceod	0.195319	0.204991	0.190927	0.153629	0.239741	0.157143	0.146864	0.162869	0.252679	0.277816	0.142987	0.207595	0.215821	0.207192	0.251969	0.119500	0.176838	0.211412	0.177249	0.233083
avespd	0.097051	0.088096	0.083169	0.099031	0.101341	0.096452	0.067442	0.103771	0.099442	0.128148	0.102409	0.101296	0.108015	0.097716	0.123185	0.081067	0.099305	0.100160	0.086002	0.102352
aveaod	0.104228	0.077610	0.077564	0.075975	0.082452	0.082886	0.063206	0.090520	0.080844	0.116919	0.087349	0.092976	0.076802	0.091938	0.108380	0.078740	0.084111	0.076992	0.076910	0.095390
aveeod	0.061621	0.063899	0.050697	0.061429	0.067223	0.050212	0.045277	0.061899	0.076138	0.087281	0.052096	0.071370	0.062275	0.069287	0.086285	0.040392	0.057457	0.056559	0.056759	0.065153
