accuracy	0.600924	0.636952	0.656351	0.627714	0.663279	0.654965	0.611547	0.643880	0.647113	0.642032	0.624018	0.631871	0.645727	0.560277	0.649885	0.635104	0.603233	0.650346	0.605543	0.641570
recall	0.568848	0.613419	0.631787	0.598085	0.630235	0.626128	0.575010	0.613570	0.619919	0.598296	0.588856	0.600754	0.630833	0.500000	0.620846	0.609203	0.577446	0.617060	0.566091	0.613515
precision	0.654519	0.668514	0.684062	0.682022	0.670161	0.682535	0.659501	0.694774	0.666177	0.682369	0.670089	0.676078	0.670889	0.280139	0.696440	0.682831	0.656965	0.687534	0.682116	0.660922
f1score	0.516878	0.592507	0.617874	0.562659	0.624469	0.611251	0.529958	0.586250	0.606570	0.570021	0.552600	0.570567	0.616678	0.359088	0.597507	0.580515	0.530527	0.596325	0.505189	0.598240
mcc	0.206284	0.276497	0.311493	0.267235	0.297731	0.303466	0.218762	0.297459	0.282332	0.267777	0.245874	0.266387	0.299051	0.000000	0.308149	0.282600	0.220511	0.296330	0.219420	0.270311
spd0	0.009781	0.020798	0.025371	0.049434	0.013246	0.033539	0.001544	0.027350	0.046569	0.055276	0.030631	0.038354	0.035321	0.000000	0.043414	0.008998	0.023804	0.052339	0.003486	0.029215
aod0	0.007063	0.016452	0.011542	0.022382	0.021766	0.010603	0.022905	0.002301	0.023293	0.035384	0.003166	0.020807	0.009460	0.000000	0.023346	0.007142	0.004787	0.025705	0.016909	0.000959
eod0	0.007149	0.005058	0.026117	0.024312	0.021781	0.001860	0.002832	0.019505	0.003855	0.007280	0.019300	0.006567	0.005279	0.000000	0.018938	0.025365	0.027875	0.027118	0.019238	0.017136
spd1	0.046051	0.052700	0.044329	0.024638	0.061102	0.001303	0.030720	0.065711	0.061138	0.072284	0.030964	0.051270	0.028939	0.000000	0.056446	0.049586	0.022419	0.070153	0.010384	0.033348
aod1	0.035068	0.027630	0.029144	0.008782	0.035211	0.027162	0.020799	0.047288	0.042429	0.055459	0.017723	0.029397	0.000129	0.000000	0.036630	0.027821	0.009400	0.062893	0.000231	0.017604
eod1	0.020204	0.043149	0.012108	0.002063	0.036885	0.003747	0.005369	0.008763	0.066147	0.029471	0.008837	0.019087	0.011190	0.000000	0.028028	0.023781	0.006586	0.022665	0.002642	0.010780
spd2	0.048892	0.007609	0.045757	0.039469	0.012986	0.027302	0.003358	0.011118	0.000730	0.013604	0.002663	0.027061	0.026532	0.000000	0.004602	0.008885	0.051085	0.014548	0.062287	0.021425
aod2	0.091431	0.038445	0.001410	0.098586	0.040872	0.025111	0.036954	0.071257	0.045390	0.026192	0.033679	0.074693	0.092394	0.000000	0.056112	0.029974	0.092350	0.076462	0.101221	0.067564
eod2	0.039770	0.020864	0.008589	0.027263	0.020553	0.005434	0.011162	0.012973	0.039905	0.018703	0.031385	0.027352	0.059702	0.000000	0.017036	0.006898	0.027426	0.027940	0.037095	0.048673
wcspd	0.169761	0.093000	0.147044	0.145142	0.166743	0.135504	0.080522	0.138163	0.221339	0.172658	0.159205	0.177346	0.197090	0.000000	0.209552	0.092998	0.184556	0.200980	0.108946	0.169028
wcaod	0.193586	0.174513	0.166069	0.188295	0.121412	0.095842	0.172331	0.175713	0.172522	0.155716	0.199902	0.271058	0.185843	0.000000	0.200214	0.117436	0.205532	0.198462	0.152024	0.153083
wceod	0.158871	0.139419	0.128508	0.095588	0.181589	0.059921	0.056971	0.110193	0.185045	0.131555	0.101010	0.121172	0.162923	0.000000	0.139713	0.065998	0.119820	0.162958	0.108388	0.161048
avespd	0.040167	0.028837	0.047184	0.033988	0.037119	0.045251	0.028020	0.035440	0.056538	0.051922	0.035696	0.053929	0.056558	0.000000	0.055913	0.034748	0.040977	0.053201	0.034436	0.033802
aveaod	0.040776	0.034574	0.044302	0.052792	0.025646	0.029651	0.040837	0.040979	0.042260	0.040987	0.036839	0.056911	0.059611	0.000000	0.039419	0.035463	0.049312	0.044927	0.055234	0.031660
aveeod	0.040749	0.034308	0.028741	0.022258	0.047083	0.019353	0.014179	0.028046	0.038484	0.031484	0.025656	0.029275	0.034905	0.000000	0.026405	0.019194	0.027141	0.044262	0.032587	0.050115
